1261	10	0	1000	1
1261	11	0	642.762	1
1261	12	0	1	1
1261	13	0	1000	1
1261	14	0	1	1
1261	15	0	1	1
1261	16	0	780.403	1
1261	17	0	1	1
1261	18	0	1	1
1261	19	0	1	1
1262	0	0	1	1
1262	1	0	1	1
1262	2	0	1	1
1262	3	1	717.259	1
1262	4	0	1	1
1262	5	1	1000	1
1262	6	0	1	1
1262	7	0	1	1
1262	8	0	1	1
1262	9	0	1	1
1262	10	1	1000	1
1262	11	1	642.762	1
1262	12	0	1	1
1262	13	1	1000	1
1262	14	0	1	1
1262	15	0	1	1
1262	16	1	780.403	1
1262	17	0	1	1
1262	18	0	1	1
1262	19	0	1	1
1263	0	0	1	1
1263	1	0	1	1
1263	2	0	1	1
1263	3	1	717.259	1
1263	4	0	1	1
1263	5	1	1000	1
1263	6	0	1	1
1263	7	0	1	1
1263	8	0	1	1
1263	9	0	1	1
1263	10	1	1000	1
1263	11	1	642.762	1
1263	12	0	1	1
1263	13	1	1000	1
1263	14	0	1	1
1263	15	0	1	1
1263	16	1	780.403	1
1263	17	0	1	1
1263	18	0	1	1
1263	19	0	1	1
1264	0	0	1	1
1264	1	0	1	1
1264	2	0	1	1
1264	3	1	717.259	1
1264	4	0	1	1
1264	5	1	1000	1
1264	6	0	1	1
1264	7	0	1	1
1264	8	0	1	1
1264	9	0	1	1
1264	10	1	1000	1
1264	11	1	642.762	1
1264	12	0	1	1
1264	13	1	1000	1
1264	14	0	1	1
1264	15	0	1	1
1264	16	1	780.403	1
1264	17	0	1	1
1264	18	0	1	1
1264	19	0	1	1
1265	0	0	1	1
1265	1	0	1	1
1265	2	0	1	1
1265	3	1	717.259	1
1265	4	0	1	1
1265	5	1	1000	1
1265	6	0	1	1
1265	7	0	1	1
1265	8	0	1	1
1265	9	0	1	1
1265	10	1	1000	1
1265	11	1	642.762	1
1265	12	0	1	1
1265	13	1	1000	1
1265	14	0	1	1
1265	15	0	1	1
1265	16	1	780.403	1
1265	17	0	1	1
1265	18	0	1	1
1265	19	0	1	1
1266	0	0	1	1
1266	1	0	1	1
1266	2	0	1	1
1266	3	1	717.259	1
1266	4	0	1	1
1266	5	1	1000	1
1266	6	0	1	1
1266	7	0	1	1
1266	8	0	1	1
1266	9	0	1	1
1266	10	1	1000	1
1266	11	1	642.762	1
1266	12	0	1	1
1266	13	1	1000	1
1266	14	0	1	1
1266	15	0	1	1
1266	16	1	780.403	1
1266	17	0	1	1
1266	18	0	1	1
1266	19	0	1	1
1267	0	0	1	1
1267	1	0	1	1
1267	2	0	1	1
1267	3	1	717.259	1
1267	4	0	1	1
1267	5	1	1000	1
1267	6	0	1	1
1267	7	0	1	1
1267	8	0	1	1
1267	9	0	1	1
1267	10	1	1000	1
1267	11	1	642.762	1
1267	12	0	1	1
1267	13	1	1000	1
1267	14	0	1	1
1267	15	0	1	1
1267	16	1	780.403	1
1267	17	0	1	1
1267	18	0	1	1
1267	19	0	1	1
1268	0	0	1	1
1268	1	1	1	1
1268	2	0	1	1
1268	3	1	717.259	1
1268	4	0	1	1
1268	5	1	1000	1
1268	6	0	1	1
1268	7	0	1	1
1268	8	0	1	1
1268	9	0	1	1
1268	10	1	1000	1
1268	11	1	642.762	1
1268	12	0	1	1
1268	13	1	1000	1
1268	14	0	1	1
1268	15	0	1	1
1268	16	1	780.403	1
1268	17	0	1	1
1268	18	0	1	1
1268	19	0	1	1
1269	0	0	1	1
1269	1	1	1	1
1269	2	1	1	1
1269	3	1	717.259	1
1269	4	0	1	1
1269	5	1	1000	1
1269	6	0	1	1
1269	7	0	1	1
1269	8	0	1	1
1269	9	0	1	1
1269	10	1	1000	1
1269	11	1	642.762	1
1269	12	0	1	1
1269	13	1	1000	1
1269	14	0	1	1
1269	15	0	1	1
1269	16	1	780.403	1
1269	17	0	1	1
1269	18	0	1	1
1269	19	0	1	1
1270	0	0	1	1
1270	1	1	1	1
1270	2	1	1	1
1270	3	1	717.259	1
1270	4	0	1	1
1270	5	1	1000	1
1270	6	0	1	1
1270	7	0	1	1
1270	8	0	1	1
1270	9	0	1	1
1270	10	1	1000	1
1270	11	1	642.762	1
1270	12	0	1	1
1270	13	1	1000	1
1270	14	1	1	1
1270	15	0	1	1
1270	16	1	780.403	1
1270	17	0	1	1
1270	18	0	1	1
1270	19	0	1	1
1271	0	1	1	1
1271	1	1	1	1
1271	2	0	1	1
1271	3	1	717.259	1
1271	4	1	1	1
1271	5	1	1000	1
1271	6	1	1	1
1271	7	0	1	1
1271	8	0	1	1
1271	9	0	1	1
1271	10	1	1000	1
1271	11	1	642.762	1
1271	12	1	1	1
1271	13	1	1000	1
1271	14	0	1	1
1271	15	0	1	1
1271	16	1	780.403	1
1271	17	1	1	1
1271	18	0	1	1
1271	19	0	1	1
1272	0	0	1	1
1272	1	1	1	1
1272	2	1	1	1
1272	3	1	717.259	1
1272	4	0	1	1
1272	5	1	1000	1
1272	6	0	1	1
1272	7	0	1	1
1272	8	0	1	1
1272	9	1	1	1
1272	10	1	1000	1
1272	11	1	642.762	1
1272	12	0	1	1
1272	13	1	1000	1
1272	14	1	1	1
1272	15	1	1	1
1272	16	1	780.403	1
1272	17	0	1	1
1272	18	1	1	1
1272	19	1	1	1
1273	0	1	1	1
1273	1	1	1	1
1273	2	0	1	1
1273	3	1	717.259	1
1273	4	1	1	1
1273	5	1	1000	1
1273	6	1	1	1
1273	7	1	1	1
1273	8	0	1	1
1273	9	0	1	1
1273	10	1	1000	1
1273	11	1	642.762	1
1273	12	1	1	1
1273	13	1	1000	1
1273	14	0	1	1
1273	15	0	1	1
1273	16	1	780.403	1
1273	17	1	1	1
1273	18	0	1	1
1273	19	0	1	1
1274	0	0	1	1
1274	1	1	1	1
1274	2	1	1	1
1274	3	1	717.259	1
1274	4	0	1	1
1274	5	1	1000	1
1274	6	0	1	1
1274	7	0	1	1
1274	8	1	1	1
1274	9	1	1	1
1274	10	1	1000	1
1274	11	1	642.762	1
1274	12	0	1	1
1274	13	1	1000	1
1274	14	1	1	1
1274	15	1	1	1
1274	16	1	780.403	1
1274	17	0	1	1
1274	18	1	1	1
1274	19	1	1	1
1275	0	1	1	1
1275	1	0	1	1
1275	2	0	1	1
1275	3	1	717.259	1
1275	4	1	1	1
1275	5	1	1000	1
1275	6	1	1	1
1275	7	1	1	1
1275	8	0	1	1
1275	9	0	1	1
1275	10	1	1000	1
1275	11	1	642.762	1
1275	12	1	1	1
1275	13	1	1000	1
1275	14	0	1	1
1275	15	0	1	1
1275	16	1	780.403	1
1275	17	1	1	1
1275	18	0	1	1
1275	19	0	1	1
1276	0	0	1	1
1276	1	1	1	1
1276	2	1	1	1
1276	3	1	717.259	1
1276	4	0	1	1
1276	5	1	1000	1
1276	6	0	1	1
1276	7	0	1	1
1276	8	1	1	1
1276	9	1	1	1
1276	10	1	1000	1
1276	11	1	642.762	1
1276	12	0	1	1
1276	13	1	1000	1
1276	14	1	1	1
1276	15	1	1	1
1276	16	1	780.403	1
1276	17	0	1	1
1276	18	1	1	1
1276	19	1	1	1
1277	0	1	1	1
1277	1	0	1	1
1277	2	0	1	1
1277	3	1	717.259	1
1277	4	1	1	1
1277	5	1	1000	1
1277	6	1	1	1
1277	7	1	1	1
1277	8	0	1	1
1277	9	0	1	1
1277	10	1	1000	1
1277	11	1	642.762	1
1277	12	1	1	1
1277	13	1	1000	1
1277	14	0	1	1
1277	15	0	1	1
1277	16	1	780.403	1
1277	17	1	1	1
1277	18	0	1	1
1277	19	0	1	1
1278	0	1	1	1
1278	1	1	1	1
1278	2	0	1	1
1278	3	1	717.259	1
1278	4	0	1	1
1278	5	1	1000	1
1278	6	0	1	1
1278	7	0	1	1
1278	8	1	1	1
1278	9	1	1	1
1278	10	1	1000	1
1278	11	1	642.762	1
1278	12	0	1	1
1278	13	1	1000	1
1278	14	0	1	1
1278	15	0	1	1
1278	16	1	780.403	1
1278	17	0	1	1
1278	18	1	1	1
1278	19	1	1	1
1279	0	1	1	1
1279	1	0	1	1
1279	2	0	1	1
1279	3	1	717.259	1
1279	4	1	1	1
1279	5	1	1000	1
1279	6	1	1	1
1279	7	1	1	1
1279	8	0	1	1
1279	9	1	1	1
1279	10	1	1000	1
1279	11	1	642.762	1
1279	12	1	1	1
1279	13	1	1000	1
1279	14	0	1	1
1279	15	0	1	1
1279	16	1	780.403	1
1279	17	1	1	1
1279	18	0	1	1
1279	19	0	1	1
1280	0	1	1	1
1280	1	1	1	1
1280	2	0	1	1
1280	3	1	717.259	1
1280	4	1	1	1
1280	5	1	1000	1
1280	6	0	1	1
1280	7	1	1	1
1280	8	1	1	1
1280	9	1	1	1
1280	10	1	1000	1
1280	11	1	642.762	1
1280	12	0	1	1
1280	13	1	1000	1
1280	14	0	1	1
1280	15	0	1	1
1280	16	1	780.403	1
1280	17	0	1	1
1280	18	0	1	1
1280	19	1	1	1
1281	0	0	1	1
1281	1	0	1	1
1281	2	0	1	1
1281	3	0	736.237	1
1281	4	0	1	1
1281	5	0	1000	1
1281	6	0	1	1
1281	7	0	1	1
1281	8	0	1	1
1281	9	0	1	1
1281	10	0	1000	1
1281	11	0	661.694	1
1281	12	0	1	1
1281	13	0	1000	1
1281	14	0	1	1
1281	15	0	1	1
1281	16	0	799.521	1
1281	17	0	1	1
1281	18	0	1	1
1281	19	0	1	1
1282	0	0	1	1
1282	1	0	1	1
1282	2	0	1	1
1282	3	1	736.237	1
1282	4	0	1	1
1282	5	1	1000	1
1282	6	0	1	1
1282	7	0	1	1
1282	8	0	1	1
1282	9	0	1	1
1282	10	1	1000	1
1282	11	1	661.694	1
1282	12	0	1	1
1282	13	1	1000	1
1282	14	0	1	1
1282	15	0	1	1
1282	16	1	799.521	1
1282	17	0	1	1
1282	18	0	1	1
1282	19	0	1	1
1283	0	0	1	1
1283	1	0	1	1
1283	2	0	1	1
1283	3	1	736.237	1
1283	4	0	1	1
1283	5	1	1000	1
1283	6	0	1	1
1283	7	0	1	1
1283	8	0	1	1
1283	9	0	1	1
1283	10	1	1000	1
1283	11	1	661.694	1
1283	12	0	1	1
1283	13	1	1000	1
1283	14	0	1	1
1283	15	0	1	1
1283	16	1	799.521	1
1283	17	0	1	1
1283	18	0	1	1
1283	19	0	1	1
1284	0	0	1	1
1284	1	0	1	1
1284	2	0	1	1
1284	3	1	736.237	1
1284	4	0	1	1
1284	5	1	1000	1
1284	6	0	1	1
1284	7	0	1	1
1284	8	0	1	1
1284	9	0	1	1
1284	10	1	1000	1
1284	11	1	661.694	1
1284	12	0	1	1
1284	13	1	1000	1
1284	14	0	1	1
1284	15	0	1	1
1284	16	1	799.521	1
1284	17	0	1	1
1284	18	0	1	1
1284	19	0	1	1
1285	0	0	1	1
1285	1	0	1	1
1285	2	0	1	1
1285	3	1	736.237	1
1285	4	0	1	1
1285	5	1	1000	1
1285	6	0	1	1
1285	7	0	1	1
1285	8	0	1	1
1285	9	0	1	1
1285	10	1	1000	1
1285	11	1	661.694	1
1285	12	0	1	1
1285	13	1	1000	1
1285	14	0	1	1
1285	15	0	1	1
1285	16	1	799.521	1
1285	17	0	1	1
1285	18	0	1	1
1285	19	0	1	1
1286	0	0	1	1
1286	1	0	1	1
1286	2	0	1	1
1286	3	1	736.237	1
1286	4	0	1	1
1286	5	1	1000	1
1286	6	0	1	1
1286	7	0	1	1
1286	8	0	1	1
1286	9	0	1	1
1286	10	1	1000	1
1286	11	1	661.694	1
1286	12	0	1	1
1286	13	1	1000	1
1286	14	0	1	1
1286	15	0	1	1
1286	16	1	799.521	1
1286	17	0	1	1
1286	18	0	1	1
1286	19	0	1	1
1287	0	0	1	1
1287	1	0	1	1
1287	2	0	1	1
1287	3	1	736.237	1
1287	4	0	1	1
1287	5	1	1000	1
1287	6	0	1	1
1287	7	0	1	1
1287	8	0	1	1
1287	9	0	1	1
1287	10	1	1000	1
1287	11	1	661.694	1
1287	12	0	1	1
1287	13	1	1000	1
1287	14	0	1	1
1287	15	0	1	1
1287	16	1	799.521	1
1287	17	0	1	1
1287	18	0	1	1
1287	19	0	1	1
1288	0	0	1	1
1288	1	0	1	1
1288	2	0	1	1
1288	3	1	736.237	1
1288	4	0	1	1
1288	5	1	1000	1
1288	6	0	1	1
1288	7	0	1	1
1288	8	0	1	1
1288	9	0	1	1
1288	10	1	1000	1
1288	11	1	661.694	1
1288	12	0	1	1
1288	13	1	1000	1
1288	14	0	1	1
1288	15	0	1	1
1288	16	1	799.521	1
1288	17	0	1	1
1288	18	0	1	1
1288	19	0	1	1
1289	0	0	1	1
1289	1	1	1	1
1289	2	0	1	1
1289	3	1	736.237	1
1289	4	0	1	1
1289	5	1	1000	1
1289	6	0	1	1
1289	7	0	1	1
1289	8	0	1	1
1289	9	0	1	1
1289	10	1	1000	1
1289	11	1	661.694	1
1289	12	1	1	1
1289	13	1	1000	1
1289	14	0	1	1
1289	15	0	1	1
1289	16	1	799.521	1
1289	17	0	1	1
1289	18	0	1	1
1289	19	0	1	1
1290	0	1	1	1
1290	1	1	1	1
1290	2	1	1	1
1290	3	1	736.237	1
1290	4	0	1	1
1290	5	1	1000	1
1290	6	0	1	1
1290	7	0	1	1
1290	8	0	1	1
1290	9	0	1	1
1290	10	1	1000	1
1290	11	1	661.694	1
1290	12	0	1	1
1290	13	1	1000	1
1290	14	1	1	1
1290	15	0	1	1
1290	16	1	799.521	1
1290	17	0	1	1
1290	18	0	1	1
1290	19	0	1	1
1291	0	0	1	1
1291	1	1	1	1
1291	2	1	1	1
1291	3	1	736.237	1
1291	4	1	1	1
1291	5	1	1000	1
1291	6	1	1	1
1291	7	0	1	1
1291	8	0	1	1
1291	9	0	1	1
1291	10	1	1000	1
1291	11	1	661.694	1
1291	12	1	1	1
1291	13	1	1000	1
1291	14	1	1	1
1291	15	0	1	1
1291	16	1	799.521	1
1291	17	1	1	1
1291	18	0	1	1
1291	19	0	1	1
1292	0	1	1	1
1292	1	1	1	1
1292	2	1	1	1
1292	3	1	736.237	1
1292	4	0	1	1
1292	5	1	1000	1
1292	6	0	1	1
1292	7	0	1	1
1292	8	1	1	1
1292	9	0	1	1
1292	10	1	1000	1
1292	11	1	661.694	1
1292	12	0	1	1
1292	13	1	1000	1
1292	14	0	1	1
1292	15	1	1	1
1292	16	1	799.521	1
1292	17	0	1	1
1292	18	1	1	1
1292	19	1	1	1
1293	0	0	1	1
1293	1	0	1	1
1293	2	0	1	1
1293	3	1	736.237	1
1293	4	1	1	1
1293	5	1	1000	1
1293	6	1	1	1
1293	7	0	1	1
1293	8	0	1	1
1293	9	1	1	1
1293	10	1	1000	1
1293	11	1	661.694	1
1293	12	1	1	1
1293	13	1	1000	1
1293	14	1	1	1
1293	15	0	1	1
1293	16	1	799.521	1
1293	17	1	1	1
1293	18	0	1	1
1293	19	0	1	1
1294	0	1	1	1
1294	1	1	1	1
1294	2	1	1	1
1294	3	1	736.237	1
1294	4	0	1	1
1294	5	1	1000	1
1294	6	0	1	1
1294	7	1	1	1
1294	8	1	1	1
1294	9	0	1	1
1294	10	1	1000	1
1294	11	1	661.694	1
1294	12	0	1	1
1294	13	1	1000	1
1294	14	0	1	1
1294	15	1	1	1
1294	16	1	799.521	1
1294	17	0	1	1
1294	18	1	1	1
1294	19	1	1	1
1295	0	0	1	1
1295	1	0	1	1
1295	2	0	1	1
1295	3	1	736.237	1
1295	4	1	1	1
1295	5	1	1000	1
1295	6	1	1	1
1295	7	0	1	1
1295	8	0	1	1
1295	9	1	1	1
1295	10	1	1000	1
1295	11	1	661.694	1
1295	12	1	1	1
1295	13	1	1000	1
1295	14	1	1	1
1295	15	0	1	1
1295	16	1	799.521	1
1295	17	1	1	1
1295	18	0	1	1
1295	19	0	1	1
1296	0	1	1	1
1296	1	1	1	1
1296	2	1	1	1
1296	3	1	736.237	1
1296	4	0	1	1
1296	5	1	1000	1
1296	6	0	1	1
1296	7	1	1	1
1296	8	1	1	1
1296	9	0	1	1
1296	10	1	1000	1
1296	11	1	661.694	1
1296	12	0	1	1
1296	13	1	1000	1
1296	14	0	1	1
1296	15	1	1	1
1296	16	1	799.521	1
1296	17	0	1	1
1296	18	1	1	1
1296	19	1	1	1
1297	0	0	1	1
1297	1	0	1	1
1297	2	0	1	1
1297	3	1	736.237	1
1297	4	1	1	1
1297	5	1	1000	1
1297	6	1	1	1
1297	7	0	1	1
1297	8	0	1	1
1297	9	1	1	1
1297	10	1	1000	1
1297	11	1	661.694	1
1297	12	1	1	1
1297	13	1	1000	1
1297	14	1	1	1
1297	15	0	1	1
1297	16	1	799.521	1
1297	17	1	1	1
1297	18	0	1	1
1297	19	0	1	1
1298	0	1	1	1
1298	1	1	1	1
1298	2	1	1	1
1298	3	1	736.237	1
1298	4	0	1	1
1298	5	1	1000	1
1298	6	0	1	1
1298	7	1	1	1
1298	8	1	1	1
1298	9	0	1	1
1298	10	1	1000	1
1298	11	1	661.694	1
1298	12	1	1	1
1298	13	1	1000	1
1298	14	0	1	1
1298	15	1	1	1
1298	16	0	799.521	1
1298	17	0	1	1
1298	18	1	1	1
1298	19	1	1	1
1299	0	0	1	1
1299	1	0	1	1
1299	2	0	1	1
1299	3	1	736.237	1
1299	4	1	1	1
1299	5	1	1000	1
1299	6	1	1	1
1299	7	0	1	1
1299	8	1	1	1
1299	9	1	1	1
1299	10	1	1000	1
1299	11	1	661.694	1
1299	12	1	1	1
1299	13	1	1000	1
1299	14	1	1	1
1299	15	0	1	1
1299	16	0	799.521	1
1299	17	0	1	1
1299	18	0	1	1
1299	19	0	1	1
1300	0	0	1	1
1300	1	0	1	1
1300	2	1	1	1
1300	3	1	736.237	1
1300	4	1	1	1
1300	5	1	1000	1
1300	6	0	1	1
1300	7	1	1	1
1300	8	1	1	1
1300	9	0	1	1
1300	10	1	1000	1
1300	11	1	661.694	1
1300	12	1	1	1
1300	13	1	1000	1
1300	14	1	1	1
1300	15	1	1	1
1300	16	0	799.521	1
1300	17	0	1	1
1300	18	1	1	1
1300	19	0	1	1
1301	0	0	1	1
1301	1	0	1	1
1301	2	0	1	1
1301	3	0	755.369	1
1301	4	0	1	1
1301	5	0	1000	1
1301	6	0	1	1
1301	7	0	1	1
1301	8	0	1	1
1301	9	0	1	1
1301	10	0	1000	1
1301	11	0	680.566	1
1301	12	0	1	1
1301	13	0	1000	1
1301	14	0	1	1
1301	15	0	1	1
1301	16	0	818.651	1
1301	17	0	1	1
1301	18	0	1	1
1301	19	0	1	1
1302	0	0	1	1
1302	1	0	1	1
1302	2	0	1	1
1302	3	1	755.369	1
1302	4	0	1	1
1302	5	1	1000	1
1302	6	0	1	1
1302	7	0	1	1
1302	8	0	1	1
1302	9	0	1	1
1302	10	1	1000	1
1302	11	1	680.566	1
1302	12	0	1	1
1302	13	1	1000	1
1302	14	0	1	1
1302	15	0	1	1
1302	16	1	818.651	1
1302	17	0	1	1
1302	18	0	1	1
1302	19	0	1	1
1303	0	0	1	1
1303	1	0	1	1
1303	2	0	1	1
1303	3	1	755.369	1
1303	4	0	1	1
1303	5	1	1000	1
1303	6	0	1	1
1303	7	0	1	1
1303	8	0	1	1
1303	9	0	1	1
1303	10	1	1000	1
1303	11	1	680.566	1
1303	12	0	1	1
1303	13	1	1000	1
1303	14	0	1	1
1303	15	0	1	1
1303	16	1	818.651	1
1303	17	0	1	1
1303	18	0	1	1
1303	19	0	1	1
1304	0	0	1	1
1304	1	0	1	1
1304	2	0	1	1
1304	3	1	755.369	1
1304	4	0	1	1
1304	5	1	1000	1
1304	6	0	1	1
1304	7	0	1	1
1304	8	0	1	1
1304	9	0	1	1
1304	10	1	1000	1
1304	11	1	680.566	1
1304	12	0	1	1
1304	13	1	1000	1
1304	14	0	1	1
1304	15	0	1	1
1304	16	1	818.651	1
1304	17	0	1	1
1304	18	0	1	1
1304	19	0	1	1
1305	0	0	1	1
1305	1	0	1	1
1305	2	0	1	1
1305	3	1	755.369	1
1305	4	0	1	1
1305	5	1	1000	1
1305	6	0	1	1
1305	7	0	1	1
1305	8	0	1	1
1305	9	0	1	1
1305	10	1	1000	1
1305	11	1	680.566	1
1305	12	0	1	1
1305	13	1	1000	1
1305	14	0	1	1
1305	15	0	1	1
1305	16	1	818.651	1
1305	17	0	1	1
1305	18	0	1	1
1305	19	0	1	1
1306	0	0	1	1
1306	1	0	1	1
1306	2	0	1	1
1306	3	1	755.369	1
1306	4	0	1	1
1306	5	1	1000	1
1306	6	0	1	1
1306	7	0	1	1
1306	8	0	1	1
1306	9	0	1	1
1306	10	1	1000	1
1306	11	1	680.566	1
1306	12	0	1	1
1306	13	1	1000	1
1306	14	0	1	1
1306	15	0	1	1
1306	16	1	818.651	1
1306	17	0	1	1
1306	18	0	1	1
1306	19	0	1	1
1307	0	0	1	1
1307	1	0	1	1
1307	2	0	1	1
1307	3	1	755.369	1
1307	4	0	1	1
1307	5	1	1000	1
1307	6	0	1	1
1307	7	0	1	1
1307	8	0	1	1
1307	9	0	1	1
1307	10	1	1000	1
1307	11	1	680.566	1
1307	12	0	1	1
1307	13	1	1000	1
1307	14	0	1	1
1307	15	0	1	1
1307	16	1	818.651	1
1307	17	0	1	1
1307	18	0	1	1
1307	19	0	1	1
1308	0	0	1	1
1308	1	0	1	1
1308	2	0	1	1
1308	3	1	755.369	1
1308	4	0	1	1
1308	5	1	1000	1
1308	6	0	1	1
1308	7	0	1	1
1308	8	0	1	1
1308	9	0	1	1
1308	10	1	1000	1
1308	11	1	680.566	1
1308	12	0	1	1
1308	13	1	1000	1
1308	14	0	1	1
1308	15	0	1	1
1308	16	1	818.651	1
1308	17	0	1	1
1308	18	0	1	1
1308	19	0	1	1
1309	0	0	1	1
1309	1	0	1	1
1309	2	1	1	1
1309	3	1	755.369	1
1309	4	0	1	1
1309	5	1	1000	1
1309	6	0	1	1
1309	7	0	1	1
1309	8	0	1	1
1309	9	0	1	1
1309	10	1	1000	1
1309	11	1	680.566	1
1309	12	1	1	1
1309	13	1	1000	1
1309	14	0	1	1
1309	15	0	1	1
1309	16	1	818.651	1
1309	17	0	1	1
1309	18	0	1	1
1309	19	0	1	1
1310	0	0	1	1
1310	1	1	1	1
1310	2	1	1	1
1310	3	1	755.369	1
1310	4	0	1	1
1310	5	1	1000	1
1310	6	1	1	1
1310	7	0	1	1
1310	8	0	1	1
1310	9	0	1	1
1310	10	1	1000	1
1310	11	1	680.566	1
1310	12	1	1	1
1310	13	1	1000	1
1310	14	1	1	1
1310	15	0	1	1
1310	16	1	818.651	1
1310	17	0	1	1
1310	18	1	1	1
1310	19	0	1	1
1311	0	1	1	1
1311	1	1	1	1
1311	2	0	1	1
1311	3	1	755.369	1
1311	4	0	1	1
1311	5	1	1000	1
1311	6	0	1	1
1311	7	0	1	1
1311	8	0	1	1
1311	9	1	1	1
1311	10	1	1000	1
1311	11	1	680.566	1
1311	12	1	1	1
1311	13	1	1000	1
1311	14	1	1	1
1311	15	1	1	1
1311	16	1	818.651	1
1311	17	1	1	1
1311	18	0	1	1
1311	19	0	1	1
1312	0	0	1	1
1312	1	1	1	1
1312	2	1	1	1
1312	3	1	755.369	1
1312	4	0	1	1
1312	5	1	1000	1
1312	6	1	1	1
1312	7	0	1	1
1312	8	0	1	1
1312	9	0	1	1
1312	10	1	1000	1
1312	11	1	680.566	1
1312	12	1	1	1
1312	13	1	1000	1
1312	14	0	1	1
1312	15	0	1	1
1312	16	1	818.651	1
1312	17	0	1	1
1312	18	1	1	1
1312	19	0	1	1
1313	0	1	1	1
1313	1	0	1	1
1313	2	0	1	1
1313	3	1	755.369	1
1313	4	1	1	1
1313	5	1	1000	1
1313	6	0	1	1
1313	7	0	1	1
1313	8	1	1	1
1313	9	1	1	1
1313	10	1	1000	1
1313	11	1	680.566	1
1313	12	1	1	1
1313	13	1	1000	1
1313	14	1	1	1
1313	15	1	1	1
1313	16	1	818.651	1
1313	17	1	1	1
1313	18	0	1	1
1313	19	1	1	1
1314	0	0	1	1
1314	1	1	1	1
1314	2	1	1	1
1314	3	1	755.369	1
1314	4	0	1	1
1314	5	1	1000	1
1314	6	1	1	1
1314	7	1	1	1
1314	8	0	1	1
1314	9	0	1	1
1314	10	1	1000	1
1314	11	1	680.566	1
1314	12	0	1	1
1314	13	1	1000	1
1314	14	0	1	1
1314	15	0	1	1
1314	16	1	818.651	1
1314	17	0	1	1
1314	18	1	1	1
1314	19	0	1	1
1315	0	1	1	1
1315	1	0	1	1
1315	2	0	1	1
1315	3	1	755.369	1
1315	4	1	1	1
1315	5	1	1000	1
1315	6	0	1	1
1315	7	0	1	1
1315	8	1	1	1
1315	9	1	1	1
1315	10	1	1000	1
1315	11	1	680.566	1
1315	12	1	1	1
1315	13	1	1000	1
1315	14	1	1	1
1315	15	1	1	1
1315	16	1	818.651	1
1315	17	1	1	1
1315	18	0	1	1
1315	19	1	1	1
1316	0	0	1	1
1316	1	1	1	1
1316	2	1	1	1
1316	3	1	755.369	1
1316	4	0	1	1
1316	5	1	1000	1
1316	6	1	1	1
1316	7	1	1	1
1316	8	0	1	1
1316	9	0	1	1
1316	10	1	1000	1
1316	11	1	680.566	1
1316	12	0	1	1
1316	13	1	1000	1
1316	14	0	1	1
1316	15	0	1	1
1316	16	1	818.651	1
1316	17	0	1	1
1316	18	1	1	1
1316	19	0	1	1
1317	0	1	1	1
1317	1	0	1	1
1317	2	0	1	1
1317	3	1	755.369	1
1317	4	1	1	1
1317	5	1	1000	1
1317	6	0	1	1
1317	7	0	1	1
1317	8	1	1	1
1317	9	1	1	1
1317	10	1	1000	1
1317	11	1	680.566	1
1317	12	1	1	1
1317	13	1	1000	1
1317	14	1	1	1
1317	15	1	1	1
1317	16	1	818.651	1
1317	17	1	1	1
1317	18	0	1	1
1317	19	1	1	1
1318	0	0	1	1
1318	1	1	1	1
1318	2	0	1	1
1318	3	1	755.369	1
1318	4	0	1	1
1318	5	1	1000	1
1318	6	1	1	1
1318	7	1	1	1
1318	8	0	1	1
1318	9	1	1	1
1318	10	1	1000	1
1318	11	1	680.566	1
1318	12	0	1	1
1318	13	1	1000	1
1318	14	0	1	1
1318	15	0	1	1
1318	16	1	818.651	1
1318	17	0	1	1
1318	18	0	1	1
1318	19	0	1	1
1319	0	1	1	1
1319	1	0	1	1
1319	2	0	1	1
1319	3	1	755.369	1
1319	4	1	1	1
1319	5	1	1000	1
1319	6	1	1	1
1319	7	0	1	1
1319	8	1	1	1
1319	9	1	1	1
1319	10	1	1000	1
1319	11	1	680.566	1
1319	12	1	1	1
1319	13	1	1000	1
1319	14	1	1	1
1319	15	1	1	1
1319	16	1	818.651	1
1319	17	1	1	1
1319	18	0	1	1
1319	19	1	1	1
1320	0	0	1	1
1320	1	1	1	1
1320	2	0	1	1
1320	3	1	755.369	1
1320	4	0	1	1
1320	5	1	1000	1
1320	6	1	1	1
1320	7	0	1	1
1320	8	0	1	1
1320	9	1	1	1
1320	10	1	1000	1
1320	11	1	680.566	1
1320	12	0	1	1
1320	13	1	1000	1
1320	14	0	1	1
1320	15	0	1	1
1320	16	1	818.651	1
1320	17	0	1	1
1320	18	0	1	1
1320	19	1	1	1
1321	0	0	1	1
1321	1	0	1	1
1321	2	0	1	1
1321	3	0	774.561	1
1321	4	0	1	1
1321	5	0	1000	1
1321	6	0	1	1
1321	7	0	1	1
1321	8	0	1	1
1321	9	0	1	1
1321	10	0	1000	1
1321	11	0	699.504	1
1321	12	0	1	1
1321	13	0	1000	1
1321	14	0	1	1
1321	15	0	1	1
1321	16	0	837.975	1
1321	17	0	1	1
1321	18	0	1	1
1321	19	0	1	1
1322	0	0	1	1
1322	1	0	1	1
1322	2	0	1	1
1322	3	1	774.561	1
1322	4	0	1	1
1322	5	1	1000	1
1322	6	0	1	1
1322	7	0	1	1
1322	8	0	1	1
1322	9	0	1	1
1322	10	1	1000	1
1322	11	1	699.504	1
